task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-01-22_11-11-41_#27-0: task_7,36020,821,36841,4,0,False,True,0.5,0.21,0.84,0.84,hard,"[0.17, 0.5, 0.0, 0.17]"
2026-01-22_11-11-41_#28-0: task_2,34544,1007,35551,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#29-0: task_6,44941,1127,46068,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#30-0: task_3,27881,832,28713,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#31-0: task_2,30136,721,30857,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#32-0: task_2,28857,691,29548,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#33-0: task_7,30205,1042,31247,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-01-22_11-11-41_#34-0: task_1,26211,604,26815,3,0,False,True,0.5,0.166667,0.5,0.5,easy,"[0.0, 0.0, 0.5]"
2026-01-22_11-11-41_#35-0: task_4,29213,676,29889,3,0,False,True,0.25,0.083333,0.25,0.25,medium,"[0.25, 0.0, 0.0]"
2026-01-22_11-11-41_#36-0: task_5,10588,379,10967,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-22_11-11-41_#37-0: task_3,37271,916,38187,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#38-0: task_7,37164,840,38004,4,0,False,True,0.33,0.0825,0.33,0.33,hard,"[0.0, 0.0, 0.0, 0.33]"
2026-01-22_11-11-41_#39-0: task_4,33338,900,34238,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#40-0: task_5,19391,615,20006,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-01-22_11-11-41_#41-0: task_1,44833,1088,45921,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#42-0: task_4,37887,882,38769,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#43-0: task_1,61254,1585,62839,7,0,False,True,0.5,0.071429,0.5,0.5,easy,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]"
2026-01-22_11-11-41_#44-0: task_7,61289,1352,62641,7,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#45-0: task_6,13752,424,14176,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-22_11-11-41_#46-0: task_5,39095,806,39901,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#47-0: task_7,45751,1128,46879,5,0,False,True,0.17,0.034,0.17,0.17,hard,"[0.17, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#48-0: task_3,42872,1251,44123,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#49-0: task_5,30277,799,31076,3,0,False,True,0.5,0.166667,0.5,0.5,medium,"[0.0, 0.0, 0.5]"
2026-01-22_11-11-41_#50-0: task_2,19102,461,19563,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-01-22_11-11-41_#51-0: task_6,28146,714,28860,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#52-0: task_1,27652,865,28517,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#53-0: task_1,53532,1560,55092,5,1,True,False,1.0,0.2,1.0,1.0,easy,"[0.0, 0.0, 1.0, 0.0, 0.0]"
2026-01-22_11-11-41_#54-0: task_6,27400,575,27975,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#55-0: task_2,21486,570,22056,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-01-22_11-11-41_#56-0: task_7,20069,603,20672,1,0,False,True,0.17,0.17,0.17,0.17,hard,[0.17]
2026-01-22_11-11-41_#57-0: task_3,37986,1044,39030,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#58-0: task_1,43018,1116,44134,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#59-0: task_7,32480,816,33296,4,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#60-0: task_2,19223,543,19766,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-01-22_11-11-41_#61-0: task_7,12629,354,12983,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-01-22_11-11-41_#62-0: task_1,34159,937,35096,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#63-0: task_4,46665,1043,47708,4,0,False,True,0.5,0.125,0.5,0.5,medium,"[0.0, 0.0, 0.5, 0.0]"
2026-01-22_11-11-41_#64-0: task_3,38690,1132,39822,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#65-0: task_4,42603,920,43523,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#66-0: task_6,7754,166,7920,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-22_11-11-41_#67-0: task_7,28885,636,29521,3,0,False,True,0.33,0.11,0.33,0.33,hard,"[0.0, 0.0, 0.33]"
2026-01-22_11-11-41_#68-0: task_3,36526,920,37446,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-22_11-11-41_#69-0: task_2,36625,730,37355,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
