task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-01-25_19-45-12_#34-0: task_1,10180,8102,18282,3,0,False,True,0.5,0.166667,0.5,0.5,easy,"[0.0, 0.0, 0.5]"
2026-01-25_19-45-12_#35-0: task_4,10201,16167,26368,2,0,False,True,0.25,0.125,0.25,0.25,medium,"[0.0, 0.25]"
2026-01-25_19-45-12_#36-0: task_5,4205,6289,10494,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-25_19-45-12_#37-0: task_3,13520,6162,19682,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#38-0: task_7,13427,8484,21911,4,0,False,True,0.33,0.0825,0.33,0.33,hard,"[0.0, 0.0, 0.33, 0.0]"
2026-01-25_19-45-12_#39-0: task_4,13775,11823,25598,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#40-0: task_5,7797,3466,11263,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-01-25_19-45-12_#41-0: task_1,16423,10165,26588,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#42-0: task_4,13759,24672,38431,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#43-0: task_1,22688,24125,46813,7,0,False,True,0.5,0.071429,0.5,0.5,easy,"[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#44-0: task_7,22558,27520,50078,7,0,False,True,0.17,0.024286,0.17,0.17,hard,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17]"
2026-01-25_19-45-12_#45-0: task_6,5370,2710,8080,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-25_19-45-12_#46-0: task_5,13521,10317,23838,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#47-0: task_7,16224,14010,30234,5,0,False,True,0.17,0.034,0.17,0.17,hard,"[0.0, 0.0, 0.0, 0.17, 0.0]"
2026-01-25_19-45-12_#48-0: task_3,16012,15235,31247,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#49-0: task_5,11189,13530,24719,3,0,False,True,0.5,0.166667,0.5,0.5,medium,"[0.5, 0.0, 0.0]"
2026-01-25_19-45-12_#50-0: task_2,7177,4036,11213,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-25_19-45-12_#51-0: task_6,10692,15569,26261,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#52-0: task_1,10540,9700,20240,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#53-0: task_1,19377,10769,30146,6,1,True,False,1.0,0.166667,1.0,1.0,easy,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#54-0: task_6,10966,14369,25335,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#55-0: task_2,8697,9057,17754,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-25_19-45-12_#56-0: task_7,8583,5836,14419,2,0,False,True,0.17,0.085,0.17,0.17,hard,"[0.0, 0.17]"
2026-01-25_19-45-12_#57-0: task_3,13458,7731,21189,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#58-0: task_1,16579,16802,33381,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#59-0: task_7,12841,8666,21507,4,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#60-0: task_2,8038,3750,11788,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-25_19-45-12_#61-0: task_7,5396,3668,9064,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-01-25_19-45-12_#62-0: task_1,12943,22798,35741,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#63-0: task_4,16034,16781,32815,5,0,False,True,0.5,0.1,0.5,0.5,medium,"[0.0, 0.5, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#64-0: task_3,13711,13767,27478,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#65-0: task_4,16457,10641,27098,5,0,False,True,0.5,0.1,0.5,0.5,medium,"[0.5, 0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#66-0: task_6,2906,3834,6740,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-25_19-45-12_#67-0: task_7,10795,11761,22556,3,0,False,True,0.33,0.11,0.33,0.33,hard,"[0.0, 0.0, 0.33]"
2026-01-25_19-45-12_#68-0: task_3,13806,8300,22106,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-45-12_#69-0: task_2,13562,7870,21432,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
