task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-01-14_20-30-15_#15-0: task_1,17329,13786,31115,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-14_20-30-15_#16-0: task_5,27753,10120,37873,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#17-0: task_2,27970,10483,38453,4,0,False,True,0.5,0.5,2.0,1.0,easy,"[0.5, 0.5, 0.5, 0.5]"
2026-01-14_20-30-15_#18-0: task_6,28212,10137,38349,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#19-0: task_6,22622,6891,29513,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#20-0: task_6,12825,3923,16748,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-14_20-30-15_#21-0: task_5,22513,18387,40900,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#22-0: task_4,11962,5220,17182,2,0,False,True,0.5,0.5,1.0,1.0,medium,"[0.5, 0.5]"
2026-01-14_20-30-15_#23-0: task_5,12289,4944,17233,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-01-14_20-30-15_#24-0: task_3,7497,2083,9580,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-01-14_20-30-15_#25-0: task_7,18018,6556,24574,3,0,False,True,0.33,0.22,0.66,0.66,hard,"[0.33, 0.33, 0.0]"
2026-01-14_20-30-15_#26-0: task_7,5074,8739,13813,1,0,False,True,0.67,0.67,0.67,0.67,hard,[0.67]
2026-01-14_20-30-15_#27-0: task_7,22425,9180,31605,4,0,False,True,0.33,0.125,0.5,0.5,hard,"[0.17, 0.33, 0.0, 0.0]"
2026-01-14_20-30-15_#28-0: task_2,22802,9113,31915,4,0,False,True,0.5,0.25,1.0,1.0,easy,"[0.5, 0.0, 0.5, 0.0]"
2026-01-14_20-30-15_#29-0: task_6,27699,9125,36824,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#30-0: task_3,17287,11316,28603,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-14_20-30-15_#31-0: task_2,17102,10979,28081,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#32-0: task_2,16316,8612,24928,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#33-0: task_7,16837,12152,28989,2,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0]"
2026-01-14_20-30-15_#34-0: task_1,16610,12931,29541,3,0,False,True,0.5,0.166667,0.5,0.5,easy,"[0.5, 0.0, 0.0]"
2026-01-14_20-30-15_#35-0: task_4,16620,11681,28301,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#36-0: task_5,6423,2497,8920,0,0,False,False,0.0,0.0,0,0,medium,[]
2026-01-14_20-30-15_#37-0: task_3,22322,7116,29438,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#38-0: task_7,21968,13439,35407,4,0,False,True,0.33,0.0825,0.33,0.33,hard,"[0.33, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#39-0: task_4,22404,9687,32091,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#40-0: task_5,12269,4526,16795,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-01-14_20-30-15_#41-0: task_1,26516,9803,36319,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#42-0: task_4,22259,14885,37144,4,0,False,True,0.5,0.125,0.5,0.5,medium,"[0.0, 0.0, 0.0, 0.5]"
2026-01-14_20-30-15_#43-0: task_1,37510,17777,55287,6,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#44-0: task_7,37506,19724,57230,7,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#45-0: task_6,7434,1935,9369,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-14_20-30-15_#46-0: task_5,21330,17984,39314,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#47-0: task_7,26479,8842,35321,4,0,False,True,0.17,0.085,0.34,0.34,hard,"[0.0, 0.0, 0.17, 0.17]"
2026-01-14_20-30-15_#48-0: task_3,26618,13245,39863,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#49-0: task_5,17440,4332,21772,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#50-0: task_2,11648,5223,16871,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-14_20-30-15_#51-0: task_6,17014,10681,27695,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#52-0: task_1,16827,6473,23300,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#53-0: task_1,32002,31438,63440,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#54-0: task_6,16993,11213,28206,3,0,False,True,0.5,0.333333,1.0,1.0,medium,"[0.5, 0.5, 0.0]"
2026-01-14_20-30-15_#55-0: task_2,12886,6370,19256,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-14_20-30-15_#56-0: task_7,12918,7499,20417,2,0,False,True,0.17,0.085,0.17,0.17,hard,"[0.17, 0.0]"
2026-01-14_20-30-15_#57-0: task_3,21589,12951,34540,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#58-0: task_1,26935,17613,44548,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#59-0: task_7,21135,5936,27071,4,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#60-0: task_2,12499,3696,16195,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-14_20-30-15_#61-0: task_7,7570,2957,10527,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-01-14_20-30-15_#62-0: task_1,22215,7726,29941,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#63-0: task_4,26748,12508,39256,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#64-0: task_3,22121,17504,39625,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#65-0: task_4,26579,13798,40377,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#66-0: task_6,4911,6848,11759,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-14_20-30-15_#67-0: task_7,17115,7582,24697,3,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#68-0: task_3,21904,13603,35507,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-14_20-30-15_#69-0: task_2,22080,9649,31729,4,0,False,True,0.5,0.125,0.5,0.5,easy,"[0.0, 0.5, 0.0, 0.0]"
