task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-04-09_08-42-06_#50-0: task_1,18710,1819,20529,1,0,False,True,0.5,0.5,0.5,0.5,easy,[0.5]
2026-04-09_08-42-06_#51-0: task_1,25154,11566,36720,4,0,False,True,0.5,0.125,0.5,0.5,easy,"[0.5, 0.0, 0.0, 0.0]"
2026-04-09_08-42-06_#52-0: task_6,11415,1565,12980,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#53-0: task_1,9871,1192,11063,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#54-0: task_7,70267,1842,72109,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-09_08-42-06_#55-0: task_5,9149,1136,10285,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#56-0: task_7,68777,4065,72842,1,0,False,True,0.33,0.33,0.33,0.33,hard,[0.33]
2026-04-09_08-42-06_#57-0: task_2,17549,2158,19707,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#58-0: task_2,8807,3210,12017,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#59-0: task_6,9537,4556,14093,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#60-0: task_4,62419,9088,71507,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-04-09_08-42-06_#61-0: task_5,9053,3172,12225,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#62-0: task_2,13406,7572,20978,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-09_08-42-06_#63-0: task_3,17199,9869,27068,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-09_08-42-06_#64-0: task_5,10553,2110,12663,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#65-0: task_7,17632,11502,29134,3,0,False,True,0.17,0.056667,0.17,0.17,hard,"[0.0, 0.17, 0.0]"
2026-04-09_08-42-06_#66-0: task_5,16303,9536,25839,3,0,False,True,0.25,0.166667,0.5,0.5,medium,"[0.25, 0.0, 0.25]"
2026-04-09_08-42-06_#67-0: task_4,8915,1482,10397,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#68-0: task_2,12395,8239,20634,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-09_08-42-06_#69-0: task_5,19477,3332,22809,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#70-0: task_7,9622,1628,11250,1,0,False,True,0.67,0.67,0.67,0.67,hard,[0.67]
2026-04-09_08-42-06_#71-0: task_6,9868,2368,12236,1,1,True,False,1.0,1.0,1.0,1.0,medium,[1.0]
2026-04-09_08-42-06_#72-0: task_6,9629,2306,11935,1,0,False,True,0.5,0.5,0.5,0.5,medium,[0.5]
2026-04-09_08-42-06_#73-0: task_2,11767,1480,13247,1,1,True,False,1.0,1.0,1.0,1.0,easy,[1.0]
2026-04-09_08-42-06_#74-0: task_4,9114,2678,11792,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#75-0: task_6,8381,3756,12137,1,0,False,True,0.5,0.5,0.5,0.5,medium,[0.5]
2026-04-09_08-42-06_#76-0: task_6,10347,1375,11722,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#77-0: task_3,12537,5345,17882,2,2,True,False,1.0,1.0,2.0,1.0,easy,"[1.0, 1.0]"
2026-04-09_08-42-06_#78-0: task_4,59327,7183,66510,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-09_08-42-06_#79-0: task_5,36934,1870,38804,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#80-0: task_4,9356,3911,13267,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#81-0: task_1,13460,7679,21139,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-09_08-42-06_#82-0: task_2,21497,2421,23918,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#83-0: task_2,37068,2172,39240,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#84-0: task_1,10468,2573,13041,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#85-0: task_3,9080,3714,12794,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#86-0: task_1,9063,2647,11710,1,1,True,False,1.0,1.0,1.0,1.0,easy,[1.0]
2026-04-09_08-42-06_#87-0: task_5,30297,1651,31948,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#88-0: task_5,25931,3007,28938,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#89-0: task_2,13364,6460,19824,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-09_08-42-06_#90-0: task_5,54826,1737,56563,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#91-0: task_2,9034,5139,14173,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#92-0: task_1,9983,1054,11037,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#93-0: task_1,18985,2031,21016,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#94-0: task_1,22172,2619,24791,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#95-0: task_1,8975,4220,13195,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#96-0: task_7,9513,1907,11420,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-09_08-42-06_#97-0: task_3,16525,2943,19468,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#98-0: task_2,8888,4799,13687,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#99-0: task_3,14217,2078,16295,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#100-0: task_6,21335,12217,33552,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-04-09_08-42-06_#101-0: task_4,33946,2562,36508,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#102-0: task_2,23179,7032,30211,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-09_08-42-06_#103-0: task_5,10738,3945,14683,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#104-0: task_2,9714,2177,11891,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#105-0: task_6,39441,5959,45400,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#106-0: task_4,14371,9885,24256,2,0,False,True,0.5,0.25,0.5,0.5,medium,"[0.0, 0.5]"
2026-04-09_08-42-06_#107-0: task_2,22581,2589,25170,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#108-0: task_7,9908,1985,11893,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-09_08-42-06_#109-0: task_4,23398,1225,24623,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#110-0: task_7,9085,3138,12223,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-09_08-42-06_#111-0: task_4,17196,9850,27046,3,0,False,True,0.5,0.333333,1.0,1.0,medium,"[0.5, 0.5, 0.0]"
2026-04-09_08-42-06_#112-0: task_2,8776,6203,14979,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#113-0: task_1,10361,3461,13822,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#114-0: task_1,9607,2077,11684,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#115-0: task_6,9453,1910,11363,1,1,True,False,1.0,1.0,1.0,1.0,medium,[1.0]
2026-04-09_08-42-06_#116-0: task_4,9663,1105,10768,1,0,False,True,0.5,0.5,0.5,0.5,medium,[0.5]
2026-04-09_08-42-06_#117-0: task_3,10832,2302,13134,1,1,True,False,1.0,1.0,1.0,1.0,easy,[1.0]
2026-04-09_08-42-06_#118-0: task_4,26989,3349,30338,1,0,False,True,0.5,0.5,0.5,0.5,medium,[0.5]
2026-04-09_08-42-06_#119-0: task_4,9545,2354,11899,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#120-0: task_4,13070,7822,20892,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-09_08-42-06_#121-0: task_1,9101,4042,13143,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#122-0: task_6,10029,3237,13266,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#123-0: task_6,27114,2840,29954,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-09_08-42-06_#124-0: task_6,17117,9230,26347,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-04-09_08-42-06_#125-0: task_1,10987,1873,12860,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#126-0: task_1,9033,2745,11778,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#127-0: task_4,25757,3513,29270,1,0,False,True,0.5,0.5,0.5,0.5,medium,[0.5]
2026-04-09_08-42-06_#128-0: task_6,21101,12425,33526,4,0,False,True,0.5,0.125,0.5,0.5,medium,"[0.0, 0.5, 0.0, 0.0]"
2026-04-09_08-42-06_#129-0: task_3,10599,1669,12268,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#130-0: task_7,8770,2715,11485,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-09_08-42-06_#131-0: task_7,12324,5578,17902,2,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0]"
2026-04-09_08-42-06_#132-0: task_1,12605,4211,16816,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-09_08-42-06_#133-0: task_2,22499,5143,27642,2,1,True,False,1.0,0.5,1.0,1.0,easy,"[1.0, 0.0]"
2026-04-09_08-42-06_#134-0: task_2,9237,2588,11825,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-09_08-42-06_#135-0: task_4,9150,1383,10533,1,0,False,True,0.5,0.5,0.5,0.5,medium,[0.5]
