task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-01-27_07-46-24_#35-0: task_6,20935,15387,36322,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-01-27_07-46-24_#36-0: task_4,16670,17144,33814,3,1,True,False,1.0,0.333333,1.0,1.0,medium,"[0.0, 0.0, 1.0]"
2026-01-27_07-46-24_#37-0: task_2,34233,23832,58065,3,1,True,False,1.0,0.333333,1.0,1.0,easy,"[0.0, 0.0, 1.0]"
2026-01-27_07-46-24_#38-0: task_2,38325,26444,64769,7,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-27_07-46-24_#39-0: task_3,16193,14724,30917,3,1,True,False,1.0,0.333333,1.0,1.0,easy,"[1.0, 0.0, 0.0]"
2026-01-27_07-46-24_#40-0: task_2,25475,27576,53051,6,4,True,False,1.0,0.666667,4.0,1.0,easy,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
2026-01-27_07-46-24_#41-0: task_1,23269,24253,47522,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-01-27_07-46-24_#42-0: task_5,19875,13681,33556,3,0,False,True,0.5,0.166667,0.5,0.5,medium,"[0.5, 0.0, 0.0]"
2026-01-27_07-46-24_#43-0: task_6,38222,21764,59986,5,0,False,True,0.5,0.1,0.5,0.5,medium,"[0.0, 0.5, 0.0, 0.0, 0.0]"
2026-01-27_07-46-24_#44-0: task_5,22911,23787,46698,4,1,True,False,1.0,0.375,1.5,1.0,medium,"[1.0, 0.0, 0.5, 0.0]"
2026-01-27_07-46-24_#45-0: task_1,28777,14627,43404,4,1,True,False,1.0,0.25,1.0,1.0,easy,"[1.0, 0.0, 0.0, 0.0]"
2026-01-27_07-46-24_#46-0: task_6,15482,9923,25405,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-01-27_07-46-24_#47-0: task_3,13785,3238,17023,1,1,True,False,1.0,1.0,1.0,1.0,easy,[1.0]
2026-01-27_07-46-24_#48-0: task_1,5965,4174,10139,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-01-27_07-46-24_#49-0: task_1,21568,15246,36814,3,1,True,False,1.0,0.333333,1.0,1.0,easy,"[0.0, 0.0, 1.0]"
2026-01-27_07-46-24_#50-0: task_5,27425,28330,55755,6,0,False,True,0.5,0.083333,0.5,0.5,medium,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
