task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-01-25_19-09-50_#55-0: task_2,8566,15340,23906,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-25_19-09-50_#56-0: task_7,8663,11483,20146,2,0,False,True,0.17,0.085,0.17,0.17,hard,"[0.17, 0.0]"
2026-01-25_19-09-50_#57-0: task_3,13626,17176,30802,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-09-50_#58-0: task_1,6268,11618,17886,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-01-25_19-09-50_#59-0: task_7,13216,16313,29529,4,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-09-50_#60-0: task_2,8101,9786,17887,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-01-25_19-09-50_#61-0: task_7,5312,5313,10625,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-01-25_19-09-50_#62-0: task_1,13341,18030,31371,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-09-50_#63-0: task_4,16411,30757,47168,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-09-50_#64-0: task_3,13397,22842,36239,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-09-50_#65-0: task_4,16570,31944,48514,5,0,False,True,0.5,0.1,0.5,0.5,medium,"[0.0, 0.0, 0.0, 0.0, 0.5]"
2026-01-25_19-09-50_#66-0: task_6,2879,10333,13212,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-01-25_19-09-50_#67-0: task_7,10863,21331,32194,3,0,False,True,0.33,0.11,0.33,0.33,hard,"[0.33, 0.0, 0.0]"
2026-01-25_19-09-50_#68-0: task_3,13787,15159,28946,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
2026-01-25_19-09-50_#69-0: task_2,13440,15023,28463,4,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0]"
