task_id,input_tokens,output_tokens,total_tokens,num_candidates,num_perfect_candidates,is_actually_solved,is_partially_solved,max_score,avg_score,sum_score,pseudo_sum_score,task_difficulty,all_scores
2026-04-07_19-19-16_#25-0: task_7,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-07_19-19-16_#26-0: task_1,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#27-0: task_2,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-07_19-19-16_#28-0: task_7,0,0,0,3,0,False,True,0.33,0.11,0.33,0.33,hard,"[0.0, 0.33, 0.0]"
2026-04-07_19-19-16_#29-0: task_1,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#30-0: task_7,0,0,0,3,0,False,True,0.33,0.11,0.33,0.33,hard,"[0.0, 0.33, 0.0]"
2026-04-07_19-19-16_#31-0: task_3,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-07_19-19-16_#32-0: task_4,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#33-0: task_3,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#34-0: task_1,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#35-0: task_2,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-07_19-19-16_#36-0: task_5,0,0,0,2,0,False,True,0.5,0.25,0.5,0.5,medium,"[0.5, 0.0]"
2026-04-07_19-19-16_#37-0: task_6,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#38-0: task_3,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#39-0: task_2,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#40-0: task_6,0,0,0,4,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#41-0: task_4,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-07_19-19-16_#42-0: task_4,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#43-0: task_6,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-07_19-19-16_#44-0: task_4,0,0,0,6,0,False,True,0.5,0.083333,0.5,0.5,medium,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#45-0: task_2,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,easy,[0.0]
2026-04-07_19-19-16_#46-0: task_3,0,0,0,4,1,True,False,1.0,0.25,1.0,1.0,easy,"[1.0, 0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#47-0: task_2,0,0,0,3,1,True,False,1.0,0.333333,1.0,1.0,easy,"[0.0, 1.0, 0.0]"
2026-04-07_19-19-16_#48-0: task_2,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-07_19-19-16_#49-0: task_6,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-07_19-19-16_#50-0: task_5,0,0,0,2,0,False,True,0.5,0.25,0.5,0.5,medium,"[0.0, 0.5]"
2026-04-07_19-19-16_#51-0: task_5,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-07_19-19-16_#52-0: task_3,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-07_19-19-16_#53-0: task_6,0,0,0,3,1,True,False,1.0,0.333333,1.0,1.0,medium,"[1.0, 0.0, 0.0]"
2026-04-07_19-19-16_#54-0: task_5,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-07_19-19-16_#55-0: task_3,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#56-0: task_2,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#57-0: task_2,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#58-0: task_5,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-07_19-19-16_#59-0: task_4,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0]"
2026-04-07_19-19-16_#60-0: task_1,0,0,0,2,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0]"
2026-04-07_19-19-16_#61-0: task_7,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,hard,[0.0]
2026-04-07_19-19-16_#62-0: task_1,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#63-0: task_2,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#64-0: task_6,0,0,0,2,0,False,True,0.5,0.25,0.5,0.5,medium,"[0.0, 0.5]"
2026-04-07_19-19-16_#65-0: task_2,0,0,0,3,2,True,False,1.0,0.666667,2.0,1.0,easy,"[1.0, 1.0, 0.0]"
2026-04-07_19-19-16_#66-0: task_7,0,0,0,4,0,False,True,0.33,0.0825,0.33,0.33,hard,"[0.0, 0.0, 0.0, 0.33]"
2026-04-07_19-19-16_#67-0: task_6,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#68-0: task_4,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-07_19-19-16_#69-0: task_5,0,0,0,3,0,False,True,0.5,0.166667,0.5,0.5,medium,"[0.5, 0.0, 0.0]"
2026-04-07_19-19-16_#70-0: task_1,0,0,0,5,0,False,False,0.0,0.0,0.0,0.0,easy,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#71-0: task_4,0,0,0,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#72-0: task_4,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-07_19-19-16_#74-0: task_4,0,0,0,4,1,True,False,1.0,0.5,2.0,1.0,medium,"[0.0, 0.5, 1.0, 0.5]"
2026-04-07_19-19-16_#75-0: task_5,0,0,0,1,0,False,False,0.0,0.0,0.0,0.0,medium,[0.0]
2026-04-07_19-19-16_#76-0: task_5,0,0,0,5,0,False,False,0.0,0.0,0.0,0.0,medium,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2026-04-07_19-19-16_#77-0: task_7,0,0,0,3,0,False,False,0.0,0.0,0.0,0.0,hard,"[0.0, 0.0, 0.0]"
